Nome: CAMPO VERDE
Codigo Estacao: A912
Latitude: -15.55888888
Longitude: -55.17944443
Altitude: 747
Situacao: Operante
Data Inicial: 2006-11-20
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2020-12-27;null;25,9;22,2;20,6;89,9;71;
2020-12-28;null;29,8;23,7;20,5;81,5;53;
2020-12-29;null;29,6;23,3;19,1;83;51;
2020-12-30;null;30,2;23,9;19,9;77,4;52;
2020-12-31;null;30,2;24,2;19,6;75,1;51;
2021-01-01;null;null;null;22;null;70;
2021-01-02;null;null;null;null;null;46;
2021-01-03;null;null;null;null;null;null;
2021-01-04;null;null;null;null;null;60;
2021-01-05;null;30,4;24,1;19,4;75,9;49;
2021-01-06;null;31;24,6;21,3;75,3;54;
2021-01-07;null;30,1;23,2;18,7;83,3;57;
2021-01-08;null;33;25,8;20,6;69,9;38;
2021-01-09;null;33,1;25,9;20,8;67,1;37;
2021-01-10;null;28,6;23,1;20,2;85,2;61;
2021-01-11;null;30;23,9;20,5;81,5;55;
2021-01-12;null;30,3;22,9;20,9;88,3;57;
2021-01-13;null;30,5;23,8;20;82,2;55;
2021-01-14;null;30,2;23;19,6;89,5;57;
2021-01-15;null;28,2;22,6;19;88,9;67;
2021-01-16;null;28,6;23,3;20,6;84,8;62;
2021-01-17;null;24,2;21,4;19,9;91,1;77;
2021-01-18;null;28,4;22,8;20,4;86,3;63;
2021-01-19;null;27,8;22,2;20,1;90,8;69;
2021-01-20;null;29,7;23,7;20,1;82,5;52;
2021-01-21;null;29,6;23,4;21,4;82,6;53;
2021-01-22;null;26,7;22,1;19,4;86,1;68;
2021-01-23;null;30,8;22,3;18,6;82,7;48;
2021-01-24;null;31,7;23,4;20,2;79,3;48;
2021-01-25;null;27,7;22,5;19,3;80,6;54;
2021-01-26;null;31;24,5;20,4;72,2;48;
2021-01-27;null;28,9;23,8;19,5;79,7;57;
2021-01-28;null;29,6;22,7;20,2;86,8;53;
2021-01-29;null;30,2;22,9;19,5;82,4;47;
2021-01-30;null;31,1;23,9;19,6;76,9;44;
2021-01-31;null;30,7;23,8;20,3;79,6;52;
2021-02-01;null;31,9;23,8;19,9;79,3;47;
2021-02-02;null;31,2;23,7;20,8;81;51;
2021-02-03;null;30,9;23,2;19,6;84,3;49;
2021-02-04;null;30,4;23,9;21,1;86,4;57;
2021-02-05;null;27,4;23;21,7;90,3;72;
2021-02-06;null;28,7;23,7;20,4;81;57;
2021-02-07;null;30,4;24,1;19,3;68,6;43;
2021-02-08;null;30,9;24,8;20,3;60,4;41;
2021-02-09;null;32,5;25,2;18;56,6;31;
2021-02-10;null;29,1;23,3;20,5;79,8;54;
2021-02-11;null;27,3;22,6;19,7;84,7;64;
2021-02-12;null;26,3;21,7;18,6;87,4;59;
2021-02-13;null;28,6;23,2;19,5;80,3;58;
2021-02-14;null;27,5;23,4;21;82,8;69;
2021-02-15;null;29;22,3;19,9;88,8;56;
2021-02-16;null;28,9;22,3;20,6;90,3;62;
2021-02-17;null;28,8;22,1;19,1;88,8;61;
2021-02-18;null;27,7;22,9;21,1;89,7;68;
2021-02-19;null;30,1;25,2;20,7;74,5;49;
2021-02-20;null;29,9;24,9;20,5;76,1;51;
2021-02-21;null;30,2;24,9;21,8;77,8;54;
2021-02-22;null;30,6;24,4;20,3;77,5;51;
2021-02-23;null;32,8;24,2;21,1;81;45;
2021-02-24;null;31;null;20,4;83,4;52;
2021-02-25;null;29,9;24,8;21,1;79,3;52;
2021-02-26;null;28,9;23,3;20,1;82,3;58;
2021-02-27;null;28,3;23,1;19,8;85;59;
2021-02-28;null;30,4;22,6;19,7;86,3;52;
2021-03-01;null;28,3;22,5;19,2;87,8;61;
2021-03-02;null;29,5;22,7;19,7;85;55;
2021-03-03;null;28,4;23;20,1;82,7;58;
2021-03-04;null;29;22,4;19,3;82,5;49;
2021-03-05;null;27,1;22,6;20;79;62;
2021-03-06;null;28,6;22,3;19,4;83,2;55;
2021-03-07;null;27,1;21,7;20,2;91,3;69;
2021-03-08;null;29;22,8;19,5;83,8;52;
2021-03-09;null;27,9;22,9;20;83;53;
2021-03-10;null;30;null;19,1;79,4;51;
2021-03-11;null;29,1;23,4;19,5;79,6;55;
2021-03-12;null;30,4;22,8;19,8;85,1;53;
2021-03-13;null;29,4;22,8;19,8;85,2;57;
2021-03-14;null;29,9;23,2;19,1;82,3;53;
2021-03-15;null;30,6;23,4;20,1;83,9;50;
2021-03-16;null;30,4;23,1;20,2;86,5;51;
2021-03-17;null;25,6;22,3;20,2;88,1;70;
2021-03-18;null;28,6;21,8;19,4;89,3;61;
2021-03-19;null;26,4;21,7;19,6;88,2;67;
2021-03-20;null;29,6;23;19,5;80,4;51;
2021-03-21;null;29,5;22,9;19,1;81,5;54;
2021-03-22;null;28,9;22,1;19,6;84,8;57;
2021-03-23;null;27,9;22,3;16,3;81;59;
2021-03-24;null;26,3;23,1;20,9;85,5;69;
2021-03-25;null;31;24,2;20,2;73,3;37;
2021-03-26;null;31,3;24,6;18,9;64,2;29;
2021-03-27;null;30,6;23,8;19,7;69,2;44;
2021-03-28;null;31;25,2;21,1;64,2;34;
2021-03-29;null;31,1;24,9;20,6;69,9;35;
2021-03-30;null;30,8;24,7;20,9;72,5;40;
2021-03-31;null;30;23,6;21,1;76,3;54;
2021-04-01;null;31,5;24,8;20,6;72,3;45;
2021-04-02;null;31,2;24,8;21,8;73,1;39;
2021-04-03;null;31,1;23,7;19,9;76,3;54;
2021-04-04;null;28;22,8;20,1;84,9;69;
2021-04-05;null;31,1;24,1;21;75,4;47;
2021-04-06;null;28,2;23;20,2;84,6;67;
2021-04-07;null;28,8;22,5;20,1;88,3;66;
2021-04-08;null;28,9;22,7;19,9;87,8;59;
2021-04-09;null;28,5;22,3;19,4;87,6;62;
2021-04-10;null;29,2;23,3;20,7;80,8;58;
2021-04-11;null;30,9;24,2;20,4;74,7;46;
2021-04-12;null;30,3;23,9;20,3;72,7;47;
2021-04-13;null;29,5;23,3;19,5;80,2;40;
2021-04-14;null;30,4;23,7;20;77,3;40;
2021-04-15;null;29,9;23,6;19,7;76;55;
2021-04-16;null;30,8;24,3;20,6;74,3;45;
2021-04-17;null;30,1;22,7;20,6;82,4;55;
2021-04-18;null;28,9;22,7;18,6;80,4;47;
2021-04-19;null;28,9;22,3;17,8;75;52;
2021-04-20;null;29,2;23,5;20,3;77,5;53;
2021-04-21;null;30,4;23,5;18,1;69;34;
2021-04-22;null;30,2;24;18,9;60,8;38;
2021-04-23;null;30,1;24;18,4;58;40;
2021-04-24;null;30;23,8;18,8;60,4;40;
2021-04-25;null;24,8;22;19,6;75,7;61;
2021-04-26;null;26,2;21,7;19,5;87;65;
2021-04-27;null;28,7;22,3;18,2;78,8;51;
2021-04-28;null;28,6;22;17,7;73,6;51;
2021-04-29;null;27,7;22;17,6;66,6;43;
2021-04-30;null;27,5;21,7;18;64,3;47;
2021-05-01;null;30,3;23,1;19,1;74,7;50;
2021-05-02;null;30,7;22,9;18;76,5;47;
2021-05-03;null;30;24,2;20,3;71,4;45;
2021-05-04;null;29,5;23,5;18,8;59,8;27;
2021-05-05;null;29,2;23;16,4;53,5;30;
2021-05-06;null;25;18,9;16,2;74,8;54;
2021-05-07;null;20,6;15,2;12;88,2;69;
2021-05-08;null;26,2;18;13,7;85,1;57;
2021-05-09;null;30;22,6;14,4;68,5;34;
2021-05-10;null;30,6;23,9;18,2;49,5;24;
2021-05-11;null;29,5;23,5;16,9;51;37;
2021-05-12;null;27,5;21,3;18,4;75,3;54;
2021-05-13;null;25,6;19,5;16,1;83,4;59;
2021-05-14;null;28,4;22,2;17,6;68,9;34;
2021-05-15;null;29,3;23,4;19,1;62,5;38;
2021-05-16;null;29,4;23,1;18,4;60,7;36;
2021-05-17;null;29,2;23,3;18,1;59,8;39;
2021-05-18;null;29,8;23,8;19,9;56,5;32;
2021-05-19;null;29,5;23,2;17,3;53,6;25;
2021-05-20;null;29,8;23,3;18,2;56,3;35;
2021-05-21;null;30,6;23,3;17,8;63,2;38;
2021-05-22;null;30;23,9;20,6;76,3;55;
2021-05-23;null;23,4;20,9;20,9;94,1;83;
2021-05-24;null;22,1;18,1;15,2;93,9;80;
2021-05-25;null;28,5;21,6;15,4;83,8;55;
2021-05-26;null;30,2;24,5;18,3;70,3;45;
2021-05-27;null;30,7;25;20,3;65,8;41;
2021-05-28;null;30,6;24,1;19,7;66,6;42;
2021-05-29;null;29,8;23,1;17,5;65;38;
2021-05-30;null;30,7;23,5;17,2;58;32;
2021-05-31;null;28,9;23,7;19,6;61,3;41;
2021-06-01;null;29,2;23,3;19,2;72,9;46;
2021-06-02;null;29,4;23,9;19;68,2;44;
2021-06-03;null;30,2;24,2;19,2;61,1;32;
2021-06-04;null;30,2;24,1;19,7;56,8;33;
2021-06-05;null;30,4;23,4;17,7;54,2;31;
2021-06-06;null;30,6;23,7;18,9;57,5;35;
2021-06-07;null;29,9;23,7;19;62;39;
2021-06-08;null;30,5;24,6;20;53,1;29;
2021-06-09;null;31,1;24,4;18,8;53,4;30;
2021-06-10;null;31,2;24,5;18,4;56,5;34;
2021-06-11;null;25;20,8;18,2;80,1;56;
2021-06-12;null;25,4;19,9;17,2;82,7;59;
2021-06-13;null;28,9;21,7;16,3;73,5;45;
2021-06-14;null;31,4;22,8;18,4;70,8;39;
2021-06-15;null;28,6;22,8;18;70,1;45;
2021-06-16;null;28;22,4;18,1;63,7;40;
2021-06-17;null;27,2;21,8;17,4;62,1;39;
2021-06-18;null;26,8;20,5;15,1;71,9;40;
2021-06-19;null;29,7;21;15,7;69,1;32;
2021-06-20;null;27,3;19,5;13,4;75,4;47;
2021-06-21;null;31,3;23,6;15,9;61,5;36;
2021-06-22;null;30,5;24,7;19,9;61,2;33;
2021-06-23;null;31;24,3;18,6;56,1;27;
2021-06-24;null;31,1;23,8;16,8;47,9;27;
2021-06-25;null;31,2;24,2;16,6;48,1;28;
2021-06-26;null;31;23,9;17,8;46,4;26;
2021-06-27;null;30,9;24,1;18,7;49,4;32;
2021-06-28;null;24,6;14,3;12,7;89,9;55;
2021-06-29;null;16,5;10,7;7,6;75,8;53;
2021-06-30;null;21,2;12,1;6,5;46,7;18;
2021-07-01;null;26,3;16,2;8,8;40,8;27;
2021-07-02;null;29,8;21,3;13,5;40,5;29;
2021-07-03;null;29,6;23;18,3;43,8;27;
2021-07-04;null;29,1;22,2;16,3;40,8;22;
2021-07-05;null;28,2;21,9;14,5;35,1;22;
2021-07-06;null;29,8;22;14,7;39;20;
2021-07-07;null;30,3;23,2;16,7;35,2;21;
2021-07-08;null;29,4;23,5;16,7;33,8;20;
2021-07-09;null;30;22,3;15,5;31,3;13;
2021-07-10;null;30,1;22,3;15,2;36,1;22;
2021-07-11;null;29,5;23;15,9;37,5;21;
2021-07-12;null;30,9;22,7;16,3;37,5;19;
2021-07-13;null;31,7;24;17,7;38,3;22;
2021-07-14;null;31,3;24,3;18,2;36,8;19;
2021-07-15;null;30,8;23;16,5;38,1;21;
2021-07-16;null;31,6;24,3;18,4;35,8;18;
2021-07-17;null;32,4;24,3;16,7;48,1;24;
2021-07-18;null;29;22,3;19,8;59,6;38;
2021-07-19;null;25,4;17,3;12,3;55,7;30;
2021-07-20;null;29,4;19,9;14;28,9;18;
2021-07-21;null;30,3;23;17,5;24,8;17;
2021-07-22;null;31,2;24,6;19,9;28,3;20;
2021-07-23;null;31,2;24,6;17,7;36,2;23;
2021-07-24;null;31,5;24;17,8;41,4;25;
2021-07-25;null;31,6;24,1;17,7;43,2;23;
2021-07-26;null;31,9;24,1;17,1;41,9;24;
2021-07-27;null;32,2;24,7;18,9;42,5;26;
2021-07-28;null;23,6;15,1;11,9;74,4;47;
2021-07-29;null;18,7;13,3;9,5;36,8;21;
2021-07-30;null;25,9;16;9,4;31;19;
2021-07-31;null;31,9;22,1;13,8;27,2;17;
2021-08-01;null;31,1;24,2;17,5;32,5;18;
2021-08-02;null;29,8;23,1;17,9;35,5;23;
2021-08-03;null;30,6;23,5;17,6;39,9;20;
2021-08-04;null;29,8;23,3;18,1;38,3;24;
2021-08-05;null;30,9;23,2;17,3;30,2;16;
2021-08-06;null;30,9;24,2;19,8;33,8;23;
2021-08-07;null;31;24,6;18,7;35,4;23;
2021-08-08;null;30,4;23,5;17;40,8;26;
2021-08-09;null;31,8;24,3;18,9;40,2;23;
2021-08-10;null;33,2;25,9;20,3;33,6;19;
2021-08-11;null;30,7;23,7;17,4;44,5;25;
2021-08-12;null;29;20,4;13,8;56,9;28;
2021-08-13;null;31,5;22,3;15,5;53,4;24;
2021-08-14;null;null;null;null;null;51;
2021-08-15;null;null;null;null;null;null;
2021-08-16;null;null;null;null;null;null;
2021-08-17;null;null;null;null;null;null;
2021-08-18;null;null;null;null;null;null;
2021-08-19;null;null;null;null;null;null;
2021-08-20;null;null;null;null;null;null;
2021-08-21;null;null;null;null;null;null;
2021-08-22;null;null;null;null;null;null;
2021-08-23;null;null;null;null;null;null;
2021-08-24;null;null;null;null;null;null;
2021-08-25;null;null;null;null;null;null;
2021-08-26;null;null;null;null;null;null;
2021-08-27;null;null;null;null;null;null;
2021-08-28;null;null;null;null;null;null;
2021-08-29;null;null;null;null;null;null;
2021-08-30;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-01;null;null;null;null;null;null;
2021-09-02;null;null;null;null;null;null;
2021-09-03;null;null;null;null;null;null;
2021-09-04;null;null;null;null;null;null;
2021-09-05;null;null;null;null;null;null;
2021-09-06;null;null;null;null;null;null;
2021-09-07;null;null;null;null;null;null;
2021-09-08;null;null;null;null;null;null;
2021-09-09;null;null;null;null;null;null;
2021-09-10;null;null;null;null;null;null;
2021-09-11;null;null;null;null;null;null;
2021-09-12;null;null;null;null;null;null;
2021-09-13;null;null;null;null;null;null;
2021-09-14;null;null;null;null;null;29;
2021-09-15;null;33,8;25,2;20,6;66,5;30;
2021-09-16;null;33,5;25,1;21,4;67;32;
2021-09-17;null;35,9;27,6;20,9;50,4;21;
2021-09-18;null;35,7;29;22,5;37,7;18;
2021-09-19;null;35,9;28,9;21,1;29;15;
2021-09-20;null;36,7;29,6;21,9;26,2;12;
2021-09-21;null;37,3;30,1;21,4;25,3;13;
2021-09-22;null;34,8;27,4;20,2;53,7;23;
2021-09-23;null;37,5;28,2;21,7;49,3;13;
2021-09-24;null;30,2;null;21,8;54,3;36;
2021-09-25;null;34,5;27,3;21,6;51;28;
2021-09-26;null;33,5;24,8;21,8;58,4;34;
2021-09-27;null;null;null;19,3;null;34;
2021-09-28;null;null;null;null;null;null;
2021-09-29;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-01;null;null;null;null;null;null;
2021-10-02;null;null;null;null;null;null;
2021-10-03;null;null;null;null;null;null;
2021-10-04;null;null;null;null;null;null;
2021-10-05;null;null;null;null;null;null;
2021-10-06;null;null;null;null;null;null;
2021-10-07;null;null;null;null;null;null;
2021-10-08;null;null;null;null;null;null;
2021-10-09;null;null;null;null;48,1;35;
2021-10-10;null;33,5;26,1;21,4;66,9;35;
2021-10-11;null;31,6;24;22,2;81,6;48;
2021-10-12;null;31,5;24,2;20,2;80,9;47;
2021-10-13;null;32,8;26,7;22,4;64,8;40;
2021-10-14;null;31,8;25,2;22,9;71,8;47;
2021-10-15;null;32,5;25;18,6;69,8;38;
2021-10-16;null;26,2;21,3;17,5;86,3;64;
2021-10-17;null;29,4;23,3;18,5;83,3;60;
2021-10-18;null;30,7;23,2;20,7;81,6;45;
2021-10-19;null;26,3;22,2;20,4;86,9;66;
2021-10-20;null;31,1;24,7;19,6;73,6;48;
2021-10-21;null;33,9;26,2;21,1;66,1;34;
2021-10-22;null;32,8;25,6;21,7;69,1;44;
2021-10-23;null;31,6;25,9;21;70,6;47;
2021-10-24;null;29,3;22,3;21;82,3;55;
2021-10-25;null;28,1;null;18,1;78,9;53;
2021-10-26;null;28,9;23,3;19,5;76,6;56;
2021-10-27;null;30,2;23,5;20,1;80,5;57;
2021-10-28;null;29,9;23,7;19,3;77,9;56;
2021-10-29;null;32,8;24,7;21,2;70,9;41;
2021-10-30;null;32,6;23,8;18,9;74,8;37;
2021-10-31;null;30,5;24,2;20,6;77,2;51;
2021-11-01;null;30,7;23,3;19,9;80,3;50;
2021-11-02;null;30,3;24;20,5;79,2;53;
2021-11-03;null;29;22,4;20,1;84,4;61;
2021-11-04;null;30,5;24;19,3;77,8;49;
2021-11-05;null;30,3;null;21,1;81,1;53;
2021-11-06;null;26,3;22,7;20,6;88,4;73;
2021-11-07;null;29,2;23;19,4;82,5;55;
2021-11-08;null;28,2;22,7;20,2;84,2;62;
2021-11-09;null;28,5;23,5;21,1;85,6;62;
2021-11-10;null;30,3;23,7;20,6;83,4;52;
2021-11-11;null;29;null;20,9;81;56;
2021-11-12;null;30,1;23,4;21;85,2;54;
2021-11-13;null;29,2;22,7;20,7;89,1;60;
2021-11-14;null;30,1;24,1;20,9;82;55;
2021-11-15;null;29,9;23,2;20,5;84,1;54;
2021-11-16;null;28,8;23,5;20,8;82,8;55;
2021-11-17;null;26;22,5;20,4;90,5;75;
2021-11-18;null;28,8;22,6;19,7;88,3;60;
2021-11-19;null;25,5;21,3;20;93,8;79;
2021-11-20;null;29,5;22,2;19,4;88,8;59;
2021-11-21;null;29,3;22,6;20,3;90;63;
2021-11-22;null;29,1;23,3;20,9;87,8;67;
2021-11-23;null;30,6;24,8;21;80,6;50;
2021-11-24;null;30,9;24,2;21,4;83;53;
2021-11-25;null;30,5;23,3;20,8;86,4;52;
2021-11-26;null;30,1;24,2;19,6;80;57;
2021-11-27;null;31,3;25,1;20,2;76,1;48;
2021-11-28;null;31,2;25,3;20,9;74,7;49;
2021-11-29;null;32;25;20,9;77,6;48;
2021-11-30;null;30,8;24,5;20,6;79,2;48;
2021-12-01;null;30,8;24,8;20,4;77,3;51;
2021-12-02;null;32,5;25,2;21,1;76,8;47;
2021-12-03;null;27,8;23,7;20,6;85,7;66;
2021-12-04;null;32,9;25,5;21,1;77,9;44;
2021-12-05;null;30,2;23,4;20,9;81,8;58;
2021-12-06;null;30,7;23,8;19,7;80,6;52;
2021-12-07;null;31,2;25,5;21;74,8;42;
2021-12-08;null;31,7;25,3;21,9;73,7;48;
2021-12-09;null;30,8;25,2;20,5;70;44;
2021-12-10;null;31,9;25,5;20,7;71,7;32;
2021-12-11;null;31;25,1;21,2;75,4;49;
2021-12-12;null;30,3;22,9;21,4;88,6;60;
2021-12-13;null;23,6;21,6;20,5;94,4;85;
2021-12-14;null;25,3;22,2;21;91,6;75;
2021-12-15;null;28,8;23,7;20,5;86,4;64;
2021-12-16;null;25,3;null;21,5;93,1;81;
2021-12-17;null;26,3;22,8;20,3;89,9;73;
2021-12-18;null;28;23,3;20,5;87,5;63;
2021-12-19;null;29,3;24,1;20,6;83,1;60;
2021-12-20;null;27,4;23,1;20,7;88,1;70;
2021-12-21;null;28,8;23,5;20,5;87,3;63;
2021-12-22;null;26,7;23,1;21,4;90,9;76;
2021-12-23;null;27,9;22,3;20,8;92;65;
2021-12-24;null;26,2;22,3;20,6;92,9;75;
2021-12-25;null;28,4;null;19,6;77;56;
2021-12-26;null;31,4;24,8;19,8;72,1;41;
2021-12-27;null;30,2;25,1;20,4;74,4;51;
2021-12-28;null;30,2;24,5;20,8;77,7;50;
2021-12-29;null;29,7;24;21,3;84,7;59;
2021-12-30;null;27,8;21,7;19,6;91,5;71;
2021-12-31;null;28,3;null;16,8;83,7;61;
2022-01-01;null;28,9;23,5;19,6;82,2;57;
2022-01-02;null;28,4;23,5;20,2;83,1;62;
2022-01-03;null;29,4;null;20,6;80,1;58;
2022-01-04;null;29,1;23,2;20,5;87,1;58;
2022-01-05;null;27,3;22,5;19,2;87,5;60;
2022-01-06;null;28;22,9;19,7;84,7;62;
2022-01-07;null;28,8;23,7;21,2;83,5;58;
2022-01-08;null;30,1;24,2;19,8;82,6;49;
2022-01-09;null;28,4;23,4;20,9;86,1;64;
2022-01-10;null;27,7;23;20,7;87,4;63;
2022-01-11;null;29,9;23,4;19,6;83,4;49;
2022-01-12;null;29,7;22,9;18,7;80,4;46;
2022-01-13;null;28,2;22,6;19,6;82,7;59;
2022-01-14;null;29,6;23,5;20,2;79,5;51;
2022-01-15;null;32,8;26;20,6;71,9;44;
2022-01-16;null;32,4;26,3;21;59,3;30;
2022-01-17;null;32,7;26,5;20,4;56,3;30;
2022-01-18;null;32,7;24,9;19,7;68,6;34;
2022-01-19;null;30,6;22,5;19,8;80,4;47;
2022-01-20;null;30,4;23,6;19,4;77;43;
2022-01-21;null;30;22,2;19,6;84,7;52;
2022-01-22;null;31,2;23,9;19,2;73,1;46;
2022-01-23;null;31,9;24,1;20,5;75,1;45;
2022-01-24;null;32,5;25,3;18,9;70,7;41;
2022-01-25;null;31,3;24,4;21,4;78;51;
2022-01-26;null;27,5;22,8;20,3;86,6;61;
2022-01-27;null;28,7;22,9;19,4;84,1;59;
2022-01-28;null;28,4;22,5;20,1;89;59;
2022-01-29;null;25,6;21,9;19,9;91;71;
2022-01-30;null;26,3;21,9;20;91,1;73;
2022-01-31;null;24,4;21,1;19,7;94,2;79;
2022-02-01;null;25,8;21,3;19,5;90,8;70;
2022-02-02;null;29,4;23,1;19,7;83,8;56;
2022-02-03;null;28,3;23,8;21;79,9;60;
2022-02-04;null;31,2;24,6;20,9;74,8;46;
2022-02-05;null;31,1;24,9;20,3;70,8;47;
2022-02-06;null;29,7;22,7;20,1;84,5;56;
2022-02-07;null;29,3;22,8;20,1;87,5;54;
2022-02-08;null;27,2;22,7;20,4;87,6;63;
2022-02-09;null;28,6;22,3;20,4;89;57;
2022-02-10;null;27,9;22,9;19,3;84;61;
2022-02-11;null;25,6;22,1;20,3;90,8;75;
2022-02-12;null;29,5;23,2;19,9;86;53;
2022-02-13;null;27,6;22,1;19,4;91,9;64;
2022-02-14;null;29,4;23,5;20;84,7;56;
2022-02-15;null;30,5;24,1;21;80,9;52;
2022-02-16;null;30,4;23,9;20,1;82,8;57;
2022-02-17;null;29,5;23,3;19,6;85,5;58;
2022-02-18;null;29,3;22,8;20,4;82,9;56;
2022-02-19;null;28,6;22,9;20;85,6;59;
2022-02-20;null;27,3;22,4;19,7;87,5;66;
2022-02-21;null;28;22,2;19,4;85,7;58;
2022-02-22;null;29;23,5;19,7;82,1;54;
2022-02-23;null;30,6;null;18,6;79,2;48;
2022-02-24;null;30,2;24,3;19,5;77,3;49;
2022-02-25;null;31,9;23,9;20,8;80;46;
2022-02-26;null;32,6;24,8;20,6;76,3;50;
2022-02-27;null;31,3;24,2;18,6;78,8;53;
2022-02-28;null;30,9;23,9;20,3;84,9;55;
2022-03-01;null;31;24,5;20,6;77,4;48;
2022-03-02;null;30,4;null;20,2;86,3;52;
2022-03-03;null;27,7;null;18,8;85,5;59;
2022-03-04;null;27,8;null;20,6;80,2;58;
2022-03-05;null;29,2;23,7;20,2;79;52;
2022-03-06;null;27,3;22,2;18,5;85,4;63;
2022-03-07;null;28,3;null;19,2;89,3;61;
2022-03-08;null;28;22,3;17,8;88,5;63;
2022-03-09;null;30,4;24;20,7;81,2;52;
2022-03-10;null;29,1;23,8;19,9;81;56;
2022-03-11;null;30,2;23,7;20,9;83,8;51;
2022-03-12;null;27,4;23;19,1;85;63;
2022-03-13;null;30,5;23,3;19,4;84,6;51;
2022-03-14;null;27,9;22,6;19,3;83,6;54;
2022-03-15;null;29,1;22,7;19,9;87,3;54;
2022-03-16;null;28,9;23,4;19,8;82,5;56;
2022-03-17;null;28,8;22,9;20,6;88,4;58;
2022-03-18;null;30,3;23,8;20,3;80,4;54;
2022-03-19;null;28,9;null;20,6;80,8;61;
2022-03-20;null;29,9;23,5;20,4;84,7;60;
2022-03-21;null;31,1;23,9;19,5;80,8;50;
2022-03-22;null;32,1;24,2;20,4;78,3;46;
2022-03-23;null;31,1;25,4;21,3;73,6;46;
2022-03-24;null;29,7;null;21,5;77,6;53;
2022-03-25;null;29;24;21,2;82;64;
2022-03-26;null;29,1;22,4;19,8;89,3;61;
2022-03-27;null;29,4;22,2;20;91;63;
2022-03-28;null;29,5;23,6;19,9;82,5;57;
2022-03-29;null;30,4;24,3;20,9;79,7;51;
2022-03-30;null;26,8;22,3;19,4;89;67;
2022-03-31;null;26,2;21,8;21,1;89,3;68;
2022-04-01;null;21,7;16,9;14,7;93,1;80;
2022-04-02;null;26,8;19;14,4;90,5;70;
2022-04-03;null;29,9;23,1;16,2;84,5;53;
2022-04-04;null;30,1;25,1;20,5;72,1;46;
2022-04-05;null;31;25,2;20;71,5;44;
2022-04-06;null;31,6;26,1;21,3;62;35;
2022-04-07;null;32,3;25,8;19,6;62,3;39;
2022-04-08;null;32,6;25,5;20,9;69,1;42;
2022-04-09;null;32,4;25,4;21,1;70,3;42;
2022-04-10;null;32,1;25,3;21,1;74,9;45;
2022-04-11;null;30,9;25,2;20,7;75,3;48;
2022-04-12;null;31,1;24,5;19,7;72,2;42;
2022-04-13;null;31,2;24,8;19,8;75,4;49;
2022-04-14;null;28,4;23,3;20,6;85,1;52;
2022-04-15;null;27,8;22,3;19,1;84,3;59;
2022-04-16;null;31,4;23,4;19,3;77;49;
2022-04-17;null;29,9;23,1;19,4;73,5;48;
2022-04-18;null;29,6;23;18,4;58;35;
2022-04-19;null;31;23,8;18,8;62,3;44;
2022-04-20;null;30,3;24,6;19,2;68;42;
2022-04-21;null;30,3;25;20,9;61,3;32;
2022-04-22;null;30,4;24,5;18,8;58,6;39;
2022-04-23;null;29,4;23,7;20,4;77,6;55;
2022-04-24;null;28,9;22,9;19,4;84,2;61;
2022-04-25;null;31,2;24,3;21,2;78,1;52;
2022-04-26;null;30,7;25,3;20,1;67,2;40;
2022-04-27;null;30,2;24,7;20,5;63,2;37;
2022-04-28;null;31,5;24,7;19,5;57,4;32;
2022-04-29;null;30,3;25,3;21,2;55,8;42;
2022-04-30;null;31,9;25,8;21,1;51,9;29;
2022-05-01;null;31,1;25,3;20,7;58;35;
2022-05-02;null;30,7;24,7;19;55,9;31;
2022-05-03;null;29,2;23,4;19,7;66,2;42;
2022-05-04;null;22,9;17,7;15,8;82,3;51;
2022-05-05;null;25,2;17,7;12,7;63,8;34;
2022-05-06;null;29,4;20,3;14,4;57;32;
2022-05-07;null;29,1;21,5;15,9;49,3;21;
2022-05-08;null;29,5;22,6;16,2;47,5;28;
2022-05-09;null;31,2;24,9;20;46;28;
2022-05-10;null;30,7;24,5;16,6;48;28;
2022-05-11;null;29,1;23,2;19,2;66,5;47;
2022-05-12;null;28,7;22,6;19,3;75,6;50;
2022-05-13;null;29,7;24,3;20,3;70,1;44;
2022-05-14;null;30,5;24,5;18,9;62,2;41;
2022-05-15;null;30,3;24,1;19;64,6;42;
2022-05-16;null;22,1;null;18,3;89,6;79;
2022-05-17;null;null;null;null;null;null;
2022-05-18;null;null;null;null;null;null;
2022-05-19;null;null;null;null;null;null;
2022-05-20;null;null;null;null;null;null;
2022-05-21;null;null;null;null;null;null;
2022-05-22;null;null;null;null;null;null;
2022-05-23;null;null;null;null;null;null;
2022-05-24;null;null;null;null;null;null;
2022-05-25;null;null;null;null;null;null;
2022-05-26;null;null;null;null;null;null;
2022-05-27;null;null;null;null;null;null;
2022-05-28;null;null;null;null;null;null;
2022-05-29;null;null;null;null;null;null;
2022-05-30;null;null;null;null;null;null;
